"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
44.9251178613849,29.1433417104054,64.9798226456478,47.6449317502629,26.390262978075,31.056653585234,71.0444956500796,33.466412044836,34.2793683490709,68.4774087619662,39.3385268560669,69.9632043502133,134.268379778805,43.4210850629242,32.6724173581169,52.874613504915,38.8397396897235,26.0956624579485,26.1425953435755,94.6122282672804,49.1888194332496,38.6504511486855,129.332342059657,32.8579912893001,52.247002516895,76.8013769083773,30.6996689740809,38.6997533758076,49.8220412401351,28.350796327737,35.490406372377,29.3243403020424,67.5289844742292,57.3243629732096,25.4952671134743,35.0588830888919,72.0584671616525,114.0264484043,22.621836204089,43.037540558631,35.329975538807,77.4029100090265,74.8717954835229,79.7208073322327,54.5896300362656,49.6753775129182,96.61318327958,33.2126143920832,93.2038828434597,25.8356509661498,34.8859027510844,41.9270993160098,49.2703691228453,84.422580247221,52.768568978965,33.9787647198464,53.2758743555241,84.1225718675851,52.8458570131552,41.0617397475908,37.892967974487,41.5932980797297,100.140083810998,61.3452963486998,72.3334573717075,63.2566648541615,64.8050637392735,102.540344444933,87.0614406851819,44.2140361725978,65.5545361007898,33.7987719554148,73.7173985121408,64.9064850452851,48.3010251860542,55.7322817513632,27.5515999800737,87.0641945833195,64.6983923423613,30.9929765097149,88.4307571195313,84.9991876432687,45.7505369930223,27.3945410871675,74.4175962261506,38.8142706008657,25.4870518204007,52.8414267431726,60.3447678745069,48.5872801765727,102.761552693468,49.0595698247816,53.0156290170271,54.4956679508105,34.6009347087711,42.4628644132536,58.7289603514946,35.3713153006247,57.1800862501696,37.5673194195915
42.064335615687,27.2378782115338,60.4996966372491,44.3366985874745,24.6951834908359,29.0970435493546,65.781565765501,31.1942109402589,32.1188097256745,63.4432050768664,36.664726475261,65.1661913608041,124.302054435335,40.4195476458699,30.6782317106263,49.3858451499909,36.1452105572098,24.3782332824994,24.4801891146235,87.6878328599851,45.6232441072789,36.2424004097993,119.763231363642,30.6307992092552,48.8324829115372,71.4138534748563,28.7518445084024,36.2345807081256,46.5262125092995,26.4521736670395,33.1975866870271,27.5249338360081,62.796676237318,53.40055622207,23.9266851968714,32.7696017417438,66.9720915388389,105.724988737042,21.1917198663323,39.9936013400729,33.1815888696947,71.694743910004,69.3851547908635,73.940986679554,50.7482097112224,46.4272228620539,89.5592777369166,31.0436094562174,86.6759981213836,24.1483501773146,32.6643751086303,39.0484762395463,45.944719110179,78.4170135160894,49.293401675015,31.7341041523214,49.7185073625587,77.9819357229935,49.3057086794797,38.421114875895,35.3462935082171,38.7821394813072,92.9399169049793,57.0268319832685,67.4204301774153,58.6982017032642,60.2282659262564,95.1407860072068,80.8055577732011,41.252420592391,60.7899415399515,31.6808789104653,68.6243508820844,60.5669963725668,44.9765718354975,51.9444080312896,25.7760966068454,80.5699605597547,59.9545449021316,29.0030331856615,82.1139734270691,78.9491160606121,42.7374449775016,25.6617198659842,69.2802435217091,36.4333603356281,23.8562208610674,49.3185061133481,56.210587482281,45.1136373624759,95.0659325635934,45.6458553651719,49.2687134479784,50.9733097431163,32.150907530282,39.479038694968,54.6286277527761,33.0760191640729,53.255989403704,35.1838419074193
39.5409336778393,25.5606585017304,56.5037798177145,41.3970365461464,23.2098745335097,27.3819146940587,61.0477719607225,29.1773538086636,30.2220047724259,58.9211845386235,34.2894757500908,60.8932193795918,115.337387684471,37.745303020376,28.9300113715508,46.296076056271,33.7484682035829,22.8676351269023,23.0256902712681,81.4678386957385,42.428763402233,34.1247683874535,111.15753803101,28.6556597448871,45.8089589669034,66.5985831577782,27.0388966222163,34.0688639473665,43.6088674255006,24.7754645195128,31.1776407549296,25.9483808116638,58.5735778434246,49.9085069809007,22.5513749568054,30.7584602338902,62.4273405507192,98.2720599749009,19.9419821925985,37.2748359040052,31.3039058388822,66.5635538557763,64.4566796236977,68.7566253079276,47.3183467294366,43.5573468633302,83.2247681986628,29.1261268060189,80.8410711587348,22.6623007131384,30.7075903183431,36.4961265484999,42.9890490524122,73.0405213501435,46.2185938108014,29.7582888934849,46.5598072597058,72.4683982583374,46.1669350918964,36.0958851140458,33.0989292285994,36.2901095612397,86.4861261484402,53.1726788576416,63.0476254258174,54.6167231470608,56.1358732770968,88.5049380574637,75.198588215273,38.6262379350446,56.5153299460944,29.8290477794144,64.0808176534629,56.7137595660679,42.0150406130779,48.5781269319777,24.2197164644858,74.7223350529021,55.6938953660647,27.2510363626861,76.4564697233363,73.5324818924273,40.0774505840454,24.1403477138992,64.6973564697182,34.3441839111765,22.4227243291243,46.1944473262047,52.5264493750001,42.0055711698078,88.1343940114384,42.6128713752405,45.9198520283753,47.859064006916,29.9668901907353,36.8179512449424,50.9680972129063,31.0458515467762,49.7585119638316,33.0923803738442
37.3869686688195,24.1337916620469,53.0388773516243,38.8656091379162,21.9540784047276,25.9339098205273,56.9059636570746,27.442190406342,28.6135618402695,54.97178210126,32.2435033219517,57.1972770095235,107.472660386484,35.4324724290418,27.4502861857545,43.6447047284819,31.6813202933008,21.5839012507204,21.7983611498385,76.0318627445813,39.6481767821242,32.3243673556717,103.613091974461,26.9584176159769,43.2145587795167,62.4138668350206,25.5830026005133,32.2310136916822,41.1078610939658,23.3429419159584,29.4569559303818,24.6150773150766,54.9149113380699,46.8930058994083,21.3870106940958,29.0517346401903,58.4820374608171,91.7548983986053,18.8891381870089,34.9168506254282,29.7213406758237,62.0717993132494,60.1478009264829,64.2276761366666,44.3444778763587,41.1022937643866,77.6882411572224,27.4847253901899,75.766677829859,21.3970332800091,29.0408487730674,34.304542022659,40.4403813840036,68.3574080874168,43.5838287717197,28.0775736432333,43.8388338804289,67.6522229825932,43.4701683911553,34.1163849253862,31.1809314178463,34.1498242026755,80.8576395250493,49.8337102193545,59.2689075849339,51.066605508764,52.5777484025384,82.7088138716063,70.3073544033323,36.3694571486049,52.7822930538605,28.2677457078498,60.1412602155833,53.395061766103,39.4536268451411,45.6763514276317,22.9030448140402,69.5950369418861,51.9712019599974,25.7597520191921,71.523990960377,68.8125238684661,37.8055534486448,22.8503626538331,60.7232324103607,32.5734414922408,21.2053166339501,43.5090838111428,49.3362296827254,39.3032648409426,82.0498487710429,40.0013754261781,43.0113223704248,45.192081619396,28.0785072420149,34.5148080757062,47.792793297318,29.3059751708061,46.7294212892884,31.3204040725213
35.6212753523068,22.970685834418,50.130265540749,36.7656611427992,20.9397308103325,24.7668217401879,53.3924097823256,26.0043137018001,27.3084149324677,51.6302128485258,30.5448988487406,54.1089190165221,100.758323567439,33.5007319024153,26.2523637956547,41.4548530737302,29.9624916150751,20.5391809538814,20.8099622591471,71.4249117723157,37.3065311023602,30.8572659402489,97.1807314325561,25.5543528149246,41.071258995602,58.8915570397803,24.3976105837792,30.7381485014484,39.0454281486454,22.1680058224956,28.0512969447554,23.5373370984016,51.8525716000004,44.3798957788676,20.4442799806129,27.6657122943034,55.170177853186,86.2209064962226,18.0433300925724,32.9404353233404,28.4488012879228,58.2536364173939,56.4929848413231,60.3864964569875,41.8525710130925,39.0840793703101,72.9933253168565,26.1338539882854,71.4894675767137,20.3643244745253,27.6789531062241,32.4941904190055,38.3200029927684,64.402938072948,41.4124088024691,26.7079857027056,41.5781118019222,63.5725098128314,41.2393535339943,32.5007968178688,29.6101993360826,32.3807831692466,76.0974024224997,47.0392074836855,56.1149309142347,48.079883395505,49.5818395376918,77.7931033434434,66.1684437687509,34.5019108555425,49.6191818295774,27.0118717920996,56.836084314149,50.638666240884,37.3136124078301,43.2645293278911,21.8386710692903,65.2296138341626,48.8173566154583,24.5428905790686,67.3513268564202,64.8236844535495,35.9423753546107,21.8037014608053,57.3882350277709,31.1371301563704,20.2154099060353,41.2857968734897,46.6645618574767,37.0299204670737,76.8574730953478,37.8356880938591,40.5672058404525,42.9949101218954,26.5032175157357,32.5901176861807,45.128442782152,27.8710645386818,44.1917135121694,29.8845768015526
34.2527375459031,22.0780353809132,47.7870075662722,35.1082145573564,20.1729107926985,23.8879242643525,50.5219802108913,24.8707659635329,26.3141947356962,48.9112063661596,29.2016741400221,51.6406695446494,95.2065815545939,31.9584778549834,25.34306027821,39.7368928375799,28.6007591496382,19.7396696961332,20.0667250312727,67.6644778910995,35.4147705514551,29.7312784050155,91.8752016651561,24.4506728277702,39.3886453208179,56.0430888336996,23.4892281734683,29.5989552498795,37.4319293443623,21.2572720349381,26.9685263887914,22.7214935395386,49.4001616037203,42.3803337301433,19.7286127404877,26.6087016743368,52.5058572048147,81.6844848407054,17.40997832633,31.3543965158897,27.4941244629008,55.120408817289,53.5045190900273,57.2432289517892,39.8534270431264,37.5131236410234,69.1559872955113,25.0801678259377,68.0215741040229,19.5700607120198,26.6291651390784,31.0747888402693,36.6370969579875,61.1890977476141,39.7153072154397,25.6574256604508,39.7870154663979,60.2443035558535,39.4853253452748,31.2579662327153,28.395749535066,30.9921056137573,72.2218068177681,44.8020614362686,53.5981320678839,45.6700900033029,47.1583144369433,73.7698063586431,62.7939777866122,33.0326205610399,47.0359657358713,26.0693266229646,54.1767185539429,48.4563040635112,35.6039519071928,41.3539463994457,21.0331604765379,61.6414082650444,46.2446894619497,23.6072312861434,63.9498954031806,61.5771550560894,34.4980502304097,21.0063765854065,54.703518744107,30.0432743278288,19.4586243911253,39.5349589491234,44.5203864676369,35.195220002548,72.5709812845744,36.1272763879606,38.5973993452499,41.2777927670759,25.2491350547643,31.0530447811398,42.9850211788435,26.7476674751524,42.1539250893256,28.7933557842371
33.2833594453914,21.4581522896005,46.006588279939,33.895817163524,19.6562820976615,23.3001250568195,48.2939593534902,24.0428550468641,25.6335046064814,46.814968888757,28.2150521532822,49.7925637523804,90.8015889933013,30.8060734816318,24.7247446546462,38.4926852046483,27.59776366804,19.1876167360751,19.5711996764185,64.7479400428347,33.9737252586274,28.9486814873162,87.6838550954271,23.6489461340061,38.1680705885592,53.8655981779084,22.8600239013285,28.8164019311444,36.2694925723699,20.6127429938315,26.2109204478256,22.1698238803656,47.5586981097222,40.8951843136456,19.2419206909399,25.8837889749848,50.4891214590752,78.1372973879916,16.9914111515427,30.1594012434434,26.8604588667222,52.6674704220568,51.1793489296979,54.7920148741323,38.3476848393184,36.3919724521111,66.172082885947,24.3251267545929,65.3576461345074,19.0161919246057,25.8935745397321,30.0488784625923,35.3921268556514,58.7117849864298,38.4947072631694,24.9287292958034,38.4660122338828,57.6654073632744,38.2101450210175,30.3906800994409,27.5405000170067,29.9858636025456,69.2267312143376,43.1236686380726,51.7181361136609,43.8382728181678,45.305177360824,70.6307411524322,60.1791214293044,31.9632197301253,45.0293372786618,25.4433591975394,52.1609829611189,46.8489146254942,34.3246887869609,39.9459270040606,20.4891232404771,58.8264377943997,44.2519413980262,22.9548834589914,61.3140197086104,59.0677582152784,33.4754935416313,20.4606348344314,52.6668123554773,29.2944568443054,18.9369435840126,38.2581459718203,42.9021687348941,33.7992458474037,69.18218303904,34.8788580617111,37.1014175688906,40.0425854552013,24.3178253824481,29.9048350142693,41.3617540716587,25.9367552668264,40.61447497466,28.0498102177698
32.7114395924509,21.1109085557,44.7793484035574,33.125957795688,19.3903741116337,23.0041527639987,46.6981082845305,23.518579523552,25.2663852426922,45.3326009405355,27.582243050274,48.5568107216168,87.5095905524213,30.0392763621858,24.3974380245782,37.7190803228659,26.951016664807,18.8831045030638,19.3241201163619,62.66045822858,32.9780941971767,28.508660446103,84.576606733448,23.1474842128882,37.4060418169975,52.3474053284226,22.5096850537157,28.3904989404982,35.555674786985,20.2338711074262,25.7779114578843,21.8825490502059,46.3214935190044,39.9193328696565,18.9842295354247,25.4911745549398,49.1117939183969,75.5565006625693,16.7883802684191,29.3510727250832,26.5486150583347,50.8799277068174,49.5046655551123,53.0171586797587,37.3296749311121,35.7185800044172,64.025016188396,23.8671684902583,63.4818840658554,18.7024682017509,25.4713858741088,29.4147967156787,34.5806641045492,56.9567285312951,37.7480800644844,24.5218543144765,37.6103114392026,55.8225992025618,37.4106860884858,29.8983331281815,27.0439617287666,29.3599184432496,67.0955254128057,41.9983242704766,50.4671269048849,42.5776276977049,44.0128902117649,68.3551576397294,58.3084107302348,31.2909770464976,43.5874488844274,25.1349233392211,50.7788060419261,45.8110132754955,33.4707568065642,39.0361955498447,20.2070502411916,56.7688559067974,42.8292986027591,22.5853666231596,59.4273272911087,57.2802912486222,32.8735464982601,20.166537041343,51.2674773470353,28.8904600621463,18.6503162453628,37.4518185456982,41.8019335729186,32.8362138524608,66.6687938433097,34.0879472704364,36.0726286670979,39.2862169666041,23.7068835840873,29.1418705515898,40.2511605912732,25.436041159177,39.5656870403909,27.6542741400481
32.5339834477854,21.0354230910161,44.0925250382206,32.7941688233004,19.3752410333109,23.0002256750595,45.7195481620365,23.2946136349346,25.2121236434905,44.45098371528,27.2989085861918,47.9229293216849,85.2882001354155,29.651862522318,24.3604788552548,37.4111082562304,26.6562823095337,18.8255829197442,19.3258072025092,61.3812417073277,32.4198342710297,28.4095314489387,82.5153739184316,22.943294081826,37.0972495430469,51.4729048304289,22.4371748867961,28.3203893846367,35.286353717056,20.1192615554828,25.6679642542476,21.8593238112044,45.6786238277928,39.4451989389127,18.9550764931191,25.4303883465436,48.3619809597294,73.9122868154082,16.8013351041045,28.9229143141201,26.5588350453181,49.7379041390232,48.4629593636782,51.8981137633891,36.7910539297955,35.4894679825738,62.6922810482938,23.7037022535733,62.373708174724,18.627988376491,25.3608488364262,29.1693813557431,34.1962735686757,55.9051799797817,37.4711252402922,24.4359453949473,37.213079688001,54.6973410817736,37.0819110853336,29.7792675607197,26.9045164432828,29.1107404912582,65.80594383071,41.4172426296573,49.8341689233421,41.8778728411999,43.2684726332591,66.9162288994557,57.1612762770383,31.0116034907915,42.6947422377561,25.1444436337842,50.0165935923869,45.334543616118,33.0349380765911,38.6182133277325,20.18697917791,55.4468284886534,41.9628233651092,22.4974600122332,58.2683572966707,56.1949269969191,32.6896215061388,20.1235369488677,50.4915272832222,28.8302208898313,18.5981030140138,37.1105213531773,41.2089552397301,32.297708255137,65.0011889370217,33.7500935466778,35.5017279645981,39.0037869441949,23.4123868081078,28.7584854961387,39.6429323431075,25.2421883906427,38.9972354421916,27.6062377906565
32.7486670825019,21.2314412203341,43.9335980794131,32.8965902956879,19.6116149750087,23.2893285512509,45.342931358522,23.3680558966589,25.4707428327747,44.156726399342,27.3610827745797,47.8805476924681,84.0936032014142,29.6378712623482,24.6138198837871,37.564465727577,26.7098484774142,19.0150796637936,19.5772589316184,60.8890826467832,32.290744803955,28.6502607872972,81.4603568121529,23.0338986283605,37.2370605197648,51.226571743653,22.6420322226259,28.6060208085364,35.4580556077854,20.268021978969,25.8802033108041,22.1004272560931,45.6205064365131,39.4655767165095,19.1545151682294,25.7017351704126,48.22802436661,73.1740742961556,17.0313314474661,28.8685694017186,26.8921729615286,49.221100190276,48.0362406715431,51.4140384437851,36.7236621599513,35.7018444016212,62.1506677186699,23.8325843285929,62.0125116341296,18.792331633962,25.5608231401202,29.3100894135168,34.2329060725315,55.5381241608193,37.6602658084739,24.6708655930343,37.2679068715588,54.2708324387349,37.2194312009597,30.0325736786326,27.121833624602,29.2356678941578,65.3353593955617,41.372004358811,49.8087613370953,41.7287519165184,43.0591417559554,66.2868773164955,56.7170230083284,31.1212662600083,42.3353518451622,25.4732026640522,49.860849976787,45.4119546043657,33.0102617025623,38.685910124128,20.429612594744,54.8377743211313,41.6383852021754,22.6905069718014,57.8155587815127,55.7916072150911,32.9219619637879,20.3316844778383,50.3252002068184,29.1134353905436,18.7801829271193,37.2293692648527,41.1127067775669,32.1753942036084,64.1490630969129,33.8614028170487,35.3794734834082,39.1911137596253,23.4306175306592,28.7493341471563,39.5268978172317,25.3523554595231,38.8990455153689,27.9060385083394
33.3552857297836,21.7002538476627,44.292615429702,33.4317217118187,20.1016782123552,23.8740856238619,45.5555539537236,23.7375109450513,26.0439764736002,44.439188800483,27.7666110527207,48.4223006427055,83.8862941822736,29.9932203544085,25.1590457834682,38.1772529403097,27.1098060819859,19.453104065924,20.0808634405221,61.1663398228629,32.5848058289266,29.2316594063886,81.3775683917775,23.4183799770617,37.8231080977639,51.5958915620722,23.1253009881439,29.2493280618146,36.0697054072298,20.680711971454,26.4155241113185,22.6075471114164,46.1404956151455,39.9758713821066,19.5838459033912,26.3074013717051,48.7012493240982,73.3153084356745,17.4806666490585,29.1836269810083,27.5514129041112,49.3116576695975,48.2093479793475,51.547789237884,37.1216812245693,36.3553757188129,62.3808920751617,24.2532637926561,62.3810598207856,19.196409122811,26.0718854160004,29.836496625001,34.68672486383,55.8398758792464,38.3143835478768,25.2282956293093,37.7706905787709,54.527500884542,37.8213005123325,30.6593492353459,27.695430315056,29.7327249259943,65.6650061248511,41.8569849607011,50.3833449457597,42.1227150923514,43.3744670524466,66.4435769919946,56.9580203856603,31.6182550500089,42.4958245186281,26.1242617950775,50.3011815954014,46.0386699586816,33.3918734904655,39.2358526488606,20.9371641998187,54.9221718511108,41.844344162535,23.1654047957963,58.0506242414776,56.0533798740362,33.5711632474122,20.7924355840769,50.7575628281338,29.7416063245764,19.1977131297899,37.8058217448051,41.5051176365741,32.4629158373282,64.0851723061642,34.4205635520739,35.6988474599639,39.846602448335,23.7595715478383,29.1110001914058,39.8953601201865,25.764968247764,39.2632883735132,28.5559316563485
34.3565679602325,22.4452442816983,45.1637752379029,34.4015773868705,20.8495104813774,24.7592738769781,46.3497265664337,24.4040025703071,26.9358751934269,45.2924867514666,28.5161506488948,49.5456309172368,84.6348128641694,30.7168792916782,25.999812294147,39.2511727043675,27.8570708191655,20.1430172005712,20.8408485324253,62.2016422516826,33.2996569274037,30.1570053757459,82.2360917383776,24.0981868432464,38.8564988394355,52.5732814148723,23.8904768467546,30.2549188712183,37.1236531677132,21.3600771289421,27.2772907684448,23.3842675513915,47.2366151245078,40.9753832991992,20.2460098223892,27.2521475084577,49.7778638387681,74.3172602135601,18.1531998183964,29.8666500850595,28.5416864786821,49.99682019592,48.97294031817,52.2832174868599,37.9834362380934,37.4531450254872,63.3696858420371,24.9674324339576,63.4688986833498,19.843044498808,26.8969642575903,30.7512554979439,35.5571785696229,56.8001887339851,39.4361271976595,26.1124584802819,38.7209536640148,55.4573753166696,38.8892572062396,31.6635747446599,28.6311671257426,30.6044817378242,66.7827012929993,42.8708659538752,51.5553140635893,43.0568188391044,44.2082519022806,67.3687534614437,57.8722155732103,32.5039003041165,43.1670363375961,27.1030284639237,51.3319164099812,47.2144474492889,34.1782031891053,40.268331171108,21.713817987842,55.6861340451651,42.573410058445,23.9251888756517,58.9608224720141,56.9688517435061,34.6410198109879,21.5091346246445,51.7826262368471,30.7186994746953,19.8537061308089,38.8410985832888,42.3821390338126,33.1573244207684,64.7884338691074,35.4298320344242,36.456380083102,40.9721813945798,24.3997673276863,29.8431415742307,40.7445315408695,26.4810008132554,40.0858798068366,29.5608275450431
35.7586303438511,23.4720979705562,46.546310182217,35.8122990650518,21.8611979823618,25.9520570629647,47.7240345009923,25.3713585863516,28.1531194089039,46.7168160705551,29.6136148095829,51.2535800212136,86.3179599032737,31.811422859173,27.1420875286349,40.792221379379,28.9558924358425,21.0902733905641,21.8635172567265,63.9917837138782,34.4372094949649,31.432442229976,84.0249624571297,25.0774855387681,40.3424213567196,54.1573510430753,24.9417646317925,31.6303273878475,38.6262349063472,22.3111302499674,28.4716746814593,24.4363748058277,48.9127952892231,42.4681415682426,21.145794783828,28.5434855046915,51.460372396672,76.1676781554852,19.0545035798677,30.91990020495,29.8706407004065,51.2712088739936,50.3198577569201,53.6192143541557,39.3105956241925,39.0020768161703,65.1117811422882,25.9793844869782,65.2693834308666,20.7370940092078,28.041596721625,32.0607126354516,36.8476757555691,58.4153899057492,41.0321672842329,27.3303059025857,40.12238497012,57.0576977212186,40.4294577885958,33.0529735457349,29.9360326707174,31.8573390884703,68.6843887801151,44.4176324648943,53.327875251598,44.5336667547454,45.5598546284091,69.053365629632,59.4548473965842,33.7831071123073,44.3452022190177,28.4174262449633,52.9532330578149,48.9441790725614,35.3716001414723,41.7882931537315,22.7658847660059,57.1232721754423,43.8238574621282,24.9752827596822,60.5405072217254,58.5334972119526,36.1389746230307,22.487152380294,53.400245931276,32.0515797501066,20.7530789478988,40.3406383788752,43.7444028614409,34.25999430909,66.2469978862209,36.8957378975501,37.65318268189,42.5739124654647,25.3548116114653,30.9490431256272,42.075385645061,27.5050283078162,41.3673870553466,30.9284193267995
37.5710442383424,24.7887827887789,48.444873803579,37.6744493136066,23.1447481635223,27.461739172024,49.6839106073894,26.64634666239,29.7048503893857,48.7191192291502,31.0662889294472,53.5552387205753,88.9262760744605,33.2832406471716,28.5940653548096,42.8106141158496,30.4141542935649,22.3024384225173,23.1569642446993,66.5432085151915,36.0041063108511,33.0669331517565,86.7319390876073,26.363270872178,42.2902708658003,56.3535303986428,26.2891453826014,33.3864787554594,40.5879902832967,23.5412766280569,30.0075954825479,25.7716150475753,51.1790234297077,44.4632814870638,22.2898018342094,30.1916856408534,53.7578643043744,78.8698259619268,20.1917534156164,32.3496429124571,31.5482491200783,53.1329802934997,52.2585022728308,55.5505547237335,41.1127111418173,41.0130525203494,67.6110408897657,27.2962591498217,67.7906465321066,21.8854337555567,29.5139570351166,33.7748812333266,38.565762973165,60.6894374712792,43.1136442040661,28.8914887474639,41.9830286129436,59.3333840568303,42.4524128551202,34.8358819859095,31.6190579331451,33.4985717862619,71.375059774844,46.5068193764237,55.7102140891438,46.561858523477,47.4346115847438,71.4984648947429,61.7087475173248,35.4648091693671,46.0324554866165,30.0779487076543,55.1716973098082,51.238121195136,36.9786040735053,43.8055248347955,24.101745801705,59.2360921604195,45.6001114783357,26.323501501076,62.7915505770434,60.7567389906762,38.0762450822986,23.7338721575106,55.6165612098339,33.7497447238711,21.9026684775527,42.3142211661252,45.5976097381572,35.7766435041995,68.4578247209574,38.8292917540384,39.2951186411738,44.6621646348285,26.6316030115886,32.435814876626,43.8941317254794,28.8417003842987,43.1130005999366,32.6692782975006
39.8062575414151,26.4053934683398,50.8694661857444,40.0024269260321,24.7098556179844,29.2995007957616,52.2417249570644,28.238373704291,31.6023044620415,51.3129439370314,32.8846005943124,56.465873430614,92.4623258617794,35.1423824886369,30.3658943670453,45.320602642736,32.2423668548727,23.7888475876898,24.7308612264242,69.8673231011999,38.0116034089151,35.0719918914619,90.3682636859448,27.9652733824296,44.7132615867085,59.1735767661157,27.9399678121481,35.5344004725448,43.0231441420547,25.0600225083144,31.8964005834823,27.3994833939578,54.0512016581415,46.9745744246538,23.6861221977597,32.2093596347404,56.6857183242973,82.4313350285229,21.5735595024271,34.1663269872515,33.5864349257026,55.5941713545471,54.7933485704707,58.0891597871305,43.4007788860181,43.5008299047113,70.8816174286112,28.9266194179727,71.0428575844198,23.2967351381303,31.3246511128236,35.9071891369895,40.7233520265363,63.6342098151435,45.6955612545353,30.8080246726095,44.3151002854574,62.2972771664572,44.9728141474043,37.0286166734586,33.6947218996429,35.541969395621,74.868795089591,49.1535509313544,58.7172921738893,49.1558122663992,49.8420025356681,74.7087067447719,64.6443622747611,37.560002412305,48.2370173353338,32.0955487984538,57.9999357243723,54.1115462549787,39.0100978959817,46.3344501372703,25.7317447859205,62.0321820449899,47.9127592478399,27.980007773891,65.7235086129149,63.6212292676719,40.4673866218982,25.2585168675578,58.4438886578573,35.8250525461917,23.3110270984107,44.7756807792248,47.9523062942098,37.7174722605851,71.4268171721778,41.2456780833963,41.3927032780048,47.2513893414798,28.2401233185265,34.3145085609067,46.211838447256,30.5022159635118,45.3326311390338,34.7962700406606
42.480284628793,28.3335238956897,53.8353774010393,42.8144333871387,26.5676449425118,31.4776806184091,55.4164084731383,30.159257029678,33.8586629459278,54.5180942872903,35.0817950718993,60.0037799148049,96.9395325478108,37.4021991676345,32.4691948811014,48.339810899146,34.4557600325861,25.560988677571,26.5959790107372,73.9924902141865,40.4754456133014,37.4609387513701,94.9479862256558,29.8954366656872,47.6279111402473,62.6353311010826,29.9081247277136,38.092646959587,45.9491613311329,26.8787369696474,34.1515301827239,29.3307699064571,57.5505171856275,50.0200895606613,25.344169668555,34.6109000764081,60.2652262587726,86.88064554827,23.2085348738874,36.3825140290646,35.9984839029239,58.6662742559129,57.9454736661501,61.246755404929,46.1978940798363,46.4830542102281,74.9400327865369,30.8837440696661,75.0416017338866,24.9812138447705,33.4861847879438,38.4739453166003,43.3339152269036,67.2653600932608,48.796271754225,33.0938933178149,47.1344280752674,65.9698407458491,48.0088772001109,39.6434246493372,36.1777642636916,38.001827898308,79.1880112663566,52.377823254079,62.3695430489679,52.3355337254761,52.7987227900085,78.7075808710069,68.2792124495172,40.0862696204276,50.971904384598,34.4862929345145,61.4560915283364,57.5849712610216,41.4793408738842,49.393369999576,27.6662882997298,65.5339588825591,50.7781465523731,29.9553670697933,69.353081844507,67.1830447517495,43.3295685509402,27.0715806006192,61.9006285248033,38.2911845490235,24.9880193508652,47.7426094961556,50.8235348133094,40.0967744058653,75.1724375465928,44.1635841327879,43.9606913911703,50.3585961649005,30.1931449629883,36.5995186842774,49.0449321208725,32.4960815635859,48.0403107609454,37.3241680865176
45.608400832054,30.5858851707453,57.3593571661404,46.1312286262364,28.727966854578,34.0100114992856,59.2329063115685,32.4226315169362,36.4881947605027,58.3598113972694,37.6737116278382,64.1972076953389,102.381576240921,40.0788612486358,34.9166926084217,51.8886354868664,37.0696289469342,27.6276032200294,28.7635505985563,78.9451384617205,43.4150308040407,40.2473695126901,100.498248563759,32.1677497400779,51.0532267013186,66.7617140413058,32.2036613802666,41.0731932826275,49.3858921165229,29.0099195923649,36.7875295866652,31.5769290162352,61.7029400433967,53.6212827508862,27.2732311447762,37.4117962018572,64.5225482125024,92.2145027134247,25.1075238636149,39.0168584045459,38.7983263914539,62.3714715455135,61.7343858116874,65.0440725315202,49.5022165592745,49.9796253987297,79.8219340150899,33.1782905689688,79.8179163285095,26.9499374377265,36.0125020608248,41.4938610792051,46.4184113089577,71.6110825397336,52.4367810758704,35.7645270955873,50.4602267210284,70.3779708265574,51.5817586268895,42.7002977146185,39.0854420538126,40.8961133781049,84.3624085444535,56.2042891333986,66.6915235523993,56.1261702591655,56.325046447062,83.512523080557,72.6375114469483,43.0578951877978,54.2573277108313,37.2615664580808,65.5628925982091,61.6790623570123,44.4057673284697,53.0038252443701,29.9190251965811,69.7633910029544,54.2177533570502,32.2643315556816,73.7030551634307,71.4417547353514,46.6824193099892,29.1847630133925,66.0071698006723,41.1628091795501,26.9443211337166,51.2352466006341,54.2299781389738,42.9323809180496,79.7139407195282,47.6051621493825,47.0176971300534,54.0042183471814,32.5056724812166,39.3080561797251,52.412375508713,34.837242130794,51.2537015032867,40.2679337382069
