"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
670.031506723826,367.503857626951,1247.98838201395,764.911787881225,272.985818781257,318.771936047619,1596.7363506704,613.187281708757,422.793441738511,1490.58108275631,731.591011067401,1250.57700337633,2197.23629260968,890.32806389805,419.681378158231,848.218403266816,717.573526304186,307.008485901555,258.091393189774,1807.25534143054,1120.81142962337,539.173696547427,2165.89918388639,574.841024509064,856.773689350593,1460.92588137888,414.806140124303,465.077266864711,774.561786735489,398.504508612408,485.778317538177,362.525707393164,1234.69942091411,1043.01443371587,330.627983078353,383.43895726015,1356.56758394925,1989.02669360614,215.968894503843,942.296941022403,384.865244141969,1690.11651161258,1628.81898212832,1627.35130295812,1105.11675077272,732.004517665744,1837.70666869069,548.727735882014,1642.02663078817,346.515819285574,502.871300218598,630.010438055557,914.439365365004,1607.44443992549,804.195822880967,396.71831257992,950.44991523819,1699.2725994529,852.990048289153,542.521590346107,472.799574075791,678.791371245126,1802.77491220931,1149.38022288532,1258.6996170051,1281.18801658921,1331.28955244934,1847.56524287237,1679.04591774006,755.101545110811,1468.30368968163,333.846363428464,1362.78020803144,1086.97793135679,967.934718042656,970.240822175037,285.769001879911,1854.19517401615,1488.61189235011,427.677192397692,1666.65181765912,1615.86121661158,626.186103565793,343.267151689164,1371.54549185542,503.955910834688,329.694978782201,881.192636515931,1159.92318606359,1103.22380702676,2019.44911693479,765.37369730667,1143.31432640401,847.260959924388,687.369136850655,867.536698655123,1190.14506918928,608.144859040156,1120.90817983571,429.396102507075
711.195202110437,390.00672304038,1326.8681536178,812.774899535812,289.423129744158,337.853804641418,1698.36420732035,652.063574899687,448.396319894251,1585.34836659816,777.923948734737,1328.73757173432,2333.41896844259,947.20904195265,444.985071515999,900.836227674838,763.071044729761,325.745804809165,273.551925112493,1920.49149210993,1192.81580481176,572.028843719905,2300.17174284405,611.137158753103,909.930527247314,1552.80268186581,440.181749562835,493.226273916618,822.557967574816,423.217194184872,515.594034239402,384.368271405474,1312.22195661513,1108.59894150619,350.667050650576,406.649490402917,1441.83149683368,2112.65232171566,228.872068147219,1002.86054381845,407.753141835929,1797.8613642157,1732.44794948163,1730.70290663405,1175.3549258353,777.098256326572,1952.82767853222,583.033680030829,1744.29471183341,367.845168455045,533.772421671762,669.268524125029,972.117400894786,1708.47401602467,853.87534812947,420.903498742075,1010.03562516386,1806.43655755403,906.065255538357,575.648977563338,501.810083678851,721.247706936119,1915.11103188156,1221.83358296007,1337.07653696669,1362.40340941129,1415.90364218212,1962.98825065134,1784.68819994404,802.435981342584,1562.44080798503,353.752842890375,1448.25019867349,1154.47215965446,1029.53556115009,1031.02741781541,302.984524641259,1971.56397422528,1583.85128885973,453.933309883781,1771.38441707456,1717.50486999183,664.666656592017,364.142902220585,1457.50842308867,534.362958230995,349.854199120658,936.096085538607,1233.22608199218,1174.17415945133,2146.54576315187,813.164594809889,1216.49994769937,899.473907384279,731.284617293248,922.963823215483,1265.77004546105,646.238444217437,1191.99706571951,455.282007450543
757.204601635065,415.24325981117,1415.31128418053,866.704081772084,307.81161998395,359.167192866946,1813.04509874593,695.829027510408,477.020263220111,1692.24200333116,830.088198104815,1416.39911639152,2485.59080167097,1011.27598118331,473.212291214586,959.798286411693,814.385564464683,346.772604197722,290.82359420415,2047.63639130833,1274.20504587097,608.697768034501,2450.21807274927,652.008093106342,969.460430878928,1655.82964786154,468.560979789574,524.713616843583,876.387085933122,450.991041808229,548.991988627589,408.741465945626,1399.36161980018,1182.213953524,373.039130960307,432.661904160981,1537.64530550165,2250.90581093062,243.275062277615,1071.21961865011,433.223724421638,1919.03603160937,1849.11543395286,1846.7261476701,1254.47064638993,827.600073964597,2081.99269759306,621.533444511209,1858.64752671449,391.77956178131,568.359345360805,713.460051433678,1036.88300249648,1821.71239107306,909.534277779938,448.027511642555,1076.83245961498,1926.87177298174,965.607465059773,612.715947885532,534.412083974603,769.027039379973,2040.91278294229,1303.39305748668,1424.85072374498,1453.97547562633,1510.98921793909,2092.23008568314,1903.15244999243,855.595712194277,1668.44896901722,375.940825841033,1544.02493515221,1230.07059602204,1098.83274080066,1099.23961414384,322.254036977291,2103.5589424124,1691.31768533069,483.361373397958,1888.71737909087,1831.41275581779,707.768152565492,387.488190901102,1553.85933501148,568.252616720929,372.425100998676,997.693801836998,1315.46828534181,1254.30546200411,2289.12758984204,867.012214014816,1298.91132613542,957.835837598701,780.989379959952,985.543998641122,1350.72124429117,688.974179885598,1271.78779836264,484.215266568397
808.14480168467,443.263177926507,1513.51203614968,926.839303011555,328.156015879082,382.705323354065,1940.97067018933,744.672023520587,508.672099857708,1811.57175351924,888.211325633558,1513.66013965406,2653.88829277141,1082.7182782014,504.362374982709,1025.17635435321,871.701055876052,370.119962727469,309.915342947163,2188.90245389155,1365.28783484822,649.250662902879,2616.2798218111,697.591044522749,1035.43362738995,1770.19415287161,500.013135761357,559.536831660822,936.116705644119,481.937735290237,586.028126933568,435.654582059957,1496.3039536181,1264.10569712642,397.76899972064,461.474738877288,1644.20347114236,2404.03638733705,259.185194012054,1147.63381817343,461.295268270886,2053.9595882165,1978.99979182376,1975.7099215326,1342.67820912576,883.591872040488,2225.37481434218,664.303507109318,1985.29559201284,418.372271910383,606.68412911451,762.732856809031,1108.89375959199,1947.40411572997,971.259623627004,478.142555654435,1151.00285406546,2060.82549156426,1031.73853972509,653.77458824325,570.657998185896,822.193642247701,2180.41003495909,1394.25360293841,1522.1594841652,1556.15080269947,1616.78105949285,2235.3487677543,2034.65580812425,914.709070962548,1786.56861677766,400.430393663926,1650.26187702193,1313.86708633619,1175.99744721342,1175.10016609676,343.579794275363,2250.47144545004,1811.18822065232,515.983740525349,2018.88618637747,1957.81360511933,755.624276531307,413.336183196305,1660.70313765938,605.671570786188,397.459812277135,1066.06174908772,1406.82859549506,1343.79439195999,2447.50593104816,927.055743196033,1390.83500950414,1022.46602638371,836.626459817533,1055.37035070974,1445.3404916744,736.411086003354,1360.47548991372,516.198697663087
864.030087982886,474.074329071023,1621.59768835406,993.269320242063,350.463052462117,408.46329276311,2082.43836856005,798.631350887808,543.364404728403,1943.51379598406,952.40196825334,1620.63724517112,2838.24565804697,1161.6857691578,538.447815217427,1097.06350651316,935.096659856208,395.798570766645,330.813616236024,2344.36029117985,1466.26400582376,693.679256479285,2798.22899872717,747.956558330741,1107.91776496814,1895.98254715378,534.532070317582,597.714587524635,1001.81794118158,516.063228919767,626.722654810292,465.10570074874,1603.15330942627,1354.31978961339,424.858065514243,493.106942346683,1761.60966910911,2571.96553244127,276.590726065093,1232.26126422743,491.936345869995,2202.7791183723,2122.32351108984,2117.76606490923,1440.12240767709,945.103695895014,2383.04837012995,711.422517415383,2124.23496741868,447.636882247207,648.767461324256,817.126082611896,1188.24509588948,2085.60344735946,1039.09192580031,511.24709198768,1232.60321316475,2208.41131155292,1104.52816232102,698.836001213247,610.572899839113,880.855654622559,2333.58903661062,1494.53668489165,1629.0535643762,1669.08973574871,1733.41737615489,2392.49193306101,2179.27999396183,979.853959177621,1917.01061226262,427.192371342353,1767.07680544071,1405.92159087778,1261.1846014061,1258.64542450765,366.963532253547,2412.43066991767,1943.74182875629,551.837253515929,2161.94933477373,2096.77686487234,808.219125376883,441.694055957087,1778.15873599303,646.597438060606,424.956148028126,1141.294337153,1507.4082999427,1442.90788860692,2621.68962380805,993.378882689765,1492.4115524696,1093.37049116768,898.372243145932,1132.76302903467,1549.6708601265,788.63240330675,1458.17536423524,551.236859263707
924.805992246169,507.657330253016,1739.50037636253,1066.00368711006,374.6888994728,436.388123281649,2237.38394903194,857.780855379344,581.043888188564,2088.08437735031,1022.6872333082,1737.22752991077,3038.28982768109,1248.2141148356,575.405553460179,1175.38635487217,1004.6513623676,423.788257985769,353.480193702955,2513.8573265053,1577.22862586926,741.932789963583,2995.73542206793,803.133346530332,1186.84846904781,2033.10233691483,572.0918857488,639.183258881487,1073.4370142047,553.37323662571,671.044630173914,497.049178320332,1719.87070938011,1452.84776998014,454.272224991102,527.506546778226,1889.81229084503,2754.43488339195,295.455446623666,1325.18636407149,525.082288460864,2365.44819349592,2279.01380583216,2272.82357487621,1546.82891159848,1012.08570407529,2554.83570806219,762.866817822709,2275.2908404457,479.562346602659,694.577180305278,876.651465572853,1274.93186320955,2236.19226016634,1112.9790141377,547.314056465308,1321.60726015609,2369.53118769077,1183.93072410399,747.853141763495,654.134035984054,944.9939871159,2500.25594455734,1604.23851732063,1745.43681799172,1792.81339819898,1860.87990592336,2563.37737011083,2336.89415803447,1051.02438472083,2059.7762233972,456.171535399102,1894.34802693446,1506.15428318936,1354.40592593187,1349.86239814736,392.365801307969,2589.33390196893,2088.96406484407,590.88742360496,2317.76503154478,2248.17790200902,865.521315824153,472.527281599025,1906.10517357345,690.969254488402,454.895346399266,1223.33627485821,1617.17759297797,1551.68090271848,2811.49363606237,1065.98690317773,1603.69252635553,1170.48492315783,966.278724639851,1217.68538058542,1663.73442405622,845.618013952393,1564.87368973793,589.268128968848
990.316015904071,543.935166175979,1866.97622515235,1144.93534760513,400.760548058024,466.384766023679,2405.55483946324,922.036508581441,621.602718313268,2245.04537999191,1098.97983608709,1863.15511374472,3253.24449645448,1342.21211792711,615.123297799553,1259.97134226756,1080.27512458969,454.023585709096,377.837562270084,2696.91873506803,1698.09870892396,793.876454015379,3208.04695846833,863.061196926938,1272.04359176378,2181.21128194098,612.599461415142,683.82310361485,1150.8198488124,593.806373256375,718.889230239933,531.385842689284,1846.21285092307,1559.49937467137,485.927541383986,564.577978353023,2028.52729055128,2950.8029427857,315.712442366967,1426.33980026627,560.609447990952,2541.61955421109,2448.75660230205,2440.52015662903,1662.64721706189,1084.37200049064,2740.23106587035,818.555199775074,2437.9937520941,514.083855109318,744.004688392582,941.215668784673,1368.80223300618,2398.76879016522,1192.74349637756,586.253726237053,1417.83371915625,2543.78781316246,1269.78141378167,800.696127663003,701.24800666816,1014.51286206364,2679.88824914707,1723.16849950113,1871.00010035824,1927.12805334548,1998.92202667589,2747.47736346582,2507.06926410511,1128.09442522324,2214.62669419459,487.26147745514,2031.76757705674,1614.30997192347,1455.53267055788,1448.57054468192,419.709476438562,2780.74201652661,2246.63983100833,633.047916422904,2485.90148538409,2411.61205882579,927.392863918707,505.755103425654,2044.22536786416,738.646104578409,487.206142768606,1312.01821773624,1735.91808887786,1670.02665599028,3016.34957162756,1144.76856979592,1724.53177649275,1253.60741851035,1040.32987646146,1310.08698344362,1787.3310892845,907.27275077482,1680.37300271122,630.17539250612
1060.27208287547,582.761059708086,2003.49921534039,1229.79855737781,428.550692510471,498.297070872337,2586.30705352599,991.22008756228,664.850285078006,2413.81463265803,1181.0437118574,1997.86753900777,3481.82751941023,1443.39727886941,657.406446179797,1350.46283736978,1161.7623492792,486.380209729621,403.760497062918,2892.65002080254,1828.53988180344,849.270611888423,3433.90305988694,927.564695756242,1363.14200110664,2339.64467390766,655.882662307311,731.421909277633,1233.65056589231,637.224627739997,770.057101536324,567.948347355326,1981.67141851722,1673.86579784573,519.678301077343,604.149157353604,2177.17682852756,3159.97380104056,337.254275202569,1535.45179739848,598.319420974221,2730.5496156259,2630.85196612781,2620.12831392355,1787.18348193387,1161.65254220791,2938.31718997841,878.293128143632,2611.50804453777,551.071784424363,796.842689932178,1010.60085499431,1469.51437330485,2572.57155482302,1278.04410953523,627.900282318587,1520.89892765621,2730.39271998848,1361.73916946337,857.128757591607,751.727451248764,1089.17287867755,2871.54955670232,1850.88690420959,2005.17717331072,2071.56309458669,2147.00715144817,2943.8223621326,2688.99827256353,1210.79096659159,2380.9887900519,520.290352122473,2178.7169272505,1729.90621566909,1564.22898612899,1554.3886904533,448.861933839034,2985.77872976498,2416.20061809971,678.14667653192,2665.54454226251,2586.30578684749,993.573779867598,541.229277487604,2191.89526195609,789.392787120596,521.754127906817,1406.98356579627,1863.15685832626,1797.60345243532,3235.20563389812,1229.45609071173,1854.53384068451,1342.36143145579,1120.35773417882,1409.71300290378,1920.00625183908,973.375641944731,1804.23412269723,673.757161665781
1134.22231712946,623.900538910144,2148.20814348175,1320.13065638629,457.868069646196,531.894896251419,2778.53267388901,1064.98912053727,710.49562039072,2593.38698967837,1268.45206738908,2140.47850417724,3722.13089671062,1551.24721056638,701.96294730826,1446.29236301935,1248.7095677874,520.660701704117,431.064264218869,3099.64450647289,1967.90748095122,907.746779773879,3671.43604150432,996.318836423205,1459.56547905171,2507.33893549151,701.669943955363,781.656888415833,1321.41707467911,683.392540448673,824.23275250697,606.486579853299,2125.4032631075,1795.26394660684,555.302876731213,645.956104378565,2334.80542333095,3380.2928315491,359.923556545844,1651.99169402293,637.931232442657,2931.00792682605,2824.12933857855,2810.4438115622,1919.74268788705,1243.43583425118,3147.64236537769,941.74310115914,2794.55319801936,590.309914025027,852.762808959567,1084.43157790863,1576.48710564281,2756.37149585559,1368.3407881903,671.992737508859,1630.17623945598,2928.07614985461,1459.2395608548,916.784869502473,805.271630627161,1168.55961552935,3073.80496127577,1986.6410725227,2147.0554532586,2225.28029513315,2304.23209453057,3150.93092830246,2881.41067326986,1298.64072656086,2557.86561853508,555.012569538485,2334.21144989188,1852.18105792877,1679.89834845337,1666.68220261259,479.623674847229,3203.03103767373,2596.64610915014,725.907928981411,2855.42068234819,2771.04051521173,1063.65056959297,578.720638649967,2348.12072533712,842.85312750125,558.329181564142,1507.64872670485,1998.11176030169,1933.76003692654,3466.42454887813,1319.58148455918,1992.98698124278,1436.16230017926,1206.0122586981,1516.07501520785,2060.98058954559,1043.55245148086,1935.71890300399,719.710981668628
1211.5177962032,667.009028011518,2299.84924581839,1415.23180188423,488.448434731174,566.863142850663,2980.57862053195,1142.81151556416,758.131986618377,2782.24534303491,1360.54731476698,2289.70826164135,3971.54158755025,1664.95079135266,748.387008379243,1546.63650020314,1340.48615770147,556.577457270418,459.491956787373,3315.89249123784,2115.17234509767,968.786864855647,3918.09120327013,1068.82240938889,1560.47982467138,2682.75826936081,749.570014626966,834.075871998735,1413.37552780953,731.952231392985,880.958586039109,646.644880378139,2276.16910713297,1922.66817452005,592.487336371625,689.628571270041,2500.02202965389,3609.46478296444,383.506009410856,1775.1175687006,679.061143494575,3141.18358920806,3026.86137389089,3009.7278222001,2059.26618841477,1329.01415997648,3366.14653813833,1008.41063895784,2985.33823993322,631.481888750073,911.293976157147,1162.1290127454,1688.85493181486,2948.46193044441,1462.85366684009,718.15351911787,1744.74366720083,3135.00082251919,1561.46190720488,979.144379345482,861.436675284829,1252.05263758285,3284.63501354653,2129.30578680747,2295.33531740031,2387.01868138363,2469.24976980267,3366.71851612409,3082.47116670766,1390.94212746496,2743.75803209687,591.092756113379,2496.84158087248,1980.03897238188,1801.63233324564,1784.50623090648,511.716687757209,3430.44644768257,2786.46428901545,775.933576370939,3053.72204877893,2964.08017122472,1137.01979319594,617.906686828042,2511.47214064904,898.535591060427,596.621056724034,1613.16175038852,2139.63036341104,2077.47796087922,3707.68614511722,1414.43848258776,2138.79892127236,1534.17527263369,1296.72159046931,1628.39964831587,2209.07772661812,1117.24705459952,2073.73266451174,767.616377744882
1291.29467676354,711.627320448199,2456.70478564114,1514.1176194002,519.940828849583,602.791026324936,3190.1396842734,1223.92664317826,807.220040319531,2978.27808265085,1456.40045538005,2443.83905333013,4226.65679755632,1783.36581227329,796.147965328986,1650.38018572993,1436.19200943121,593.744998604117,488.713287369799,3538.72055262496,2268.85511218474,1031.70325227543,4170.51553898194,1144.36444268472,1664.76610120996,2863.83187750031,799.060436458705,888.0840811628,1508.52226641282,782.413253847088,939.620020603543,687.974146645982,2432.27260330212,2054.69161467277,630.818220223686,734.673950713259,2670.9350139017,3844.48204436066,407.723637766285,1903.618808771,721.215548638007,3358.60256819369,3236.69543759365,3215.63079170702,2204.28251704504,1417.43816541148,3591.09382282218,1077.61438354559,3181.48189237493,674.156958896041,971.799833604964,1242.90036841712,1805.42184405205,3146.5176017897,1560.52500616602,765.877982873149,1863.34407088134,3348.67357383232,1667.28697117235,1043.51275691022,919.623064871223,1338.78835044159,3501.37990683052,2277.33146461457,2448.28460861716,2555.01816708964,2640.21701885443,3588.44220273008,3289.73615389361,1486.7231066922,2936.59742876756,628.097231452353,2664.69775150807,2112.01156679293,1928.1673668576,1906.5749062268,544.776232135322,3665.25205283883,2983.55513054214,827.688081510467,3258.01102868345,3163.07697033384,1212.87851278306,658.352804986782,2680.03767280254,955.795102877746,636.21858909772,1722.36982077154,2286.14681201571,2227.29404226659,3955.91306359024,1513.04595668876,2290.44036833462,1635.28608504563,1391.64392101757,1745.58232179686,2362.68584514529,1193.69735582375,2216.76406294241,816.923159060447
1372.44943106963,757.157669742126,2616.56959290593,1615.49966598734,551.905629768924,639.164838582561,3404.2234618619,1307.32285946795,857.078923782406,3178.73129409793,1554.78662767378,2600.65632645253,4483.26527329464,1904.96469886351,844.573403656177,1756.09862639321,1534.62790159472,631.666401310998,518.308947395548,3764.7009539413,2426.97619707938,1095.62442884178,4424.57279846963,1222.00058472906,1770.97684382139,3047.91494627856,849.471684439515,942.921806911778,1605.5526483107,834.127040531923,999.423724353284,729.888620825906,2591.51170545231,2189.52172128332,669.767158937597,780.468605871356,2845.09652226148,4081.58779778323,432.228342884846,2035.86881586176,763.77592610709,3580.0791446832,3450.56356641892,3425.11024998181,2352.84064014489,1507.48282702097,3819.00305531808,1148.45045281161,3379.99086681457,717.777328255645,1033.46239258999,1325.69549334202,1924.62291692827,3347.56232056537,1660.01018610547,814.518293075147,1984.3609587033,3565.90326436685,1775.27592250673,1108.99851738557,979.055091440721,1427.63852362058,3720.66241950507,2428.68435881269,2603.68092973722,2726.9720978573,2814.72727931911,3812.64469877581,3500.07666173889,1584.717902423,3133.66470603424,665.489502427256,2835.34905879362,2246.22110746329,2057.82917523231,2031.21947600358,578.337493521773,3903.8754834857,3185.1441940518,880.476368783959,3465.21830165025,3365.06769602332,1290.18553528668,699.509590506539,2851.36091857307,1013.81990337672,676.591207723868,1833.77166954013,2435.61914275875,2381.26654223225,4207.18239571326,1614.10974383933,2445.88289321607,1738.07833355463,1489.63750295294,1866.14451048206,2519.69049086695,1271.90160954527,2362.85369413707,866.931338117094
1453.64343250057,802.866392807453,2776.72084831429,1717.75646654661,583.805294038197,675.362141890568,3619.10037867606,1391.72252486873,906.874744817775,3380.15713689339,1654.17527356892,2757.46135254618,4736.37504879147,2027.83460453172,892.853506194791,1862.03217311933,1634.27158680803,669.731548492251,547.777467532222,3989.70019665366,2587.00640396134,1159.48436326889,4675.3118464849,1300.54058136696,1877.35003128693,3231.77368138914,899.986830952912,997.673848525505,1702.87395457341,886.286090867477,1059.39882041031,771.690084405171,2751.1940788402,2324.91329665435,708.69415784764,826.246413910572,3019.50923377337,4316.28268870624,456.600799943073,2169.8069503594,806.008372272816,3801.66886964111,3664.71380651486,3634.46459142017,2502.51725515467,1597.65670032805,4045.68385321501,1219.80577808752,3577.24630975295,761.650535969507,1095.27979519175,1409.20293062713,2044.52054319144,3548.00955571199,1759.64766518249,863.282014956349,2105.7884861679,3782.78776945555,1883.63933489782,1174.51951887918,1038.77138756654,1517.1847237231,3938.43201022496,2580.84711119058,2758.83200516223,2900.00363390695,2989.81626537073,4035.14892986102,3709.70019595261,1683.35001078506,3331.60632092311,702.620318150148,3005.81625776365,2380.38195120331,2188.5344023997,2156.38476242332,611.841227677563,4141.97071278287,3387.80583456857,933.450408001168,3671.58895811747,3566.42020722223,1367.66815052339,740.700983330455,3022.45539268333,1071.63648271137,717.091679559402,1945.53202106498,2585.54721353168,2536.92556582604,4456.79109454967,1716.01122457474,2602.5989364855,1840.82216540375,1589.23223744048,1988.20099298732,2677.47783190201,1350.62540166055,2509.57312891734,916.800888257203
1514.24971730121,837.352324537649,2897.51401149962,1796.33015641135,607.378402582333,701.844002809637,3782.7396221571,1457.22631505509,943.773871884565,3533.97949985944,1730.9100870711,2874.91896325155,4918.47612612322,2122.92344844948,928.37693934697,1941.68582006548,1711.71529252967,698.426588541726,569.37933378054,4156.60711652125,2711.73079164603,1206.8730821092,4856.10023985308,1361.39092646982,1957.18586489103,3369.25001511583,937.841964408814,1038.21075406554,1776.24482452865,926.265048456029,1104.5026221038,802.477653275506,2871.96767631013,2427.68196452019,737.580970698371,860.295972586871,3150.97074939855,4486.99774625889,474.393689269942,2274.26697137678,836.557401951213,3968.82159687835,3826.54490133881,3791.6330404667,2617.44122900983,1665.25572874332,4213.26749127463,1274.30894884416,3722.29037000911,794.950689084748,1141.71101829447,1473.29901922806,2135.92829524037,3697.16408987565,1834.41675864096,899.906099977146,2197.61307871965,3945.1326434559,1965.54287721307,1223.41730119943,1083.99134871466,1585.77729552942,4098.46554763816,2696.86510568351,2874.43894986878,3032.49401222778,3122.69038484001,4198.38257647638,3865.58713313533,1758.61384706304,3482.57743325378,729.577122839961,3133.22218082173,2480.60340659259,2288.96125527212,2251.29003831401,636.622943962488,4320.11239213363,3542.82549134499,973.354844591056,3824.69156321982,3716.19684263403,1425.89225342013,771.436169837158,3150.20364410366,1114.10119679564,747.543172565383,2029.9283917157,2698.99987823828,2657.82355252496,4640.89825462952,1794.21662093913,2723.25003135877,1917.37872603387,1667.61139837373,2083.2331396524,2797.73402227214,1410.63694613289,2621.06744975026,953.558325942504
1587.31316395204,878.758036248451,3041.72085659075,1889.75140974855,635.882474891027,733.99915131391,3976.20923295923,1535.03667633685,988.40948152481,3715.8899019064,1822.13567670448,3015.42660349957,5137.49601049098,2235.71474438849,971.539969163059,2037.22745845743,1803.53095436298,732.87725380242,595.577455260529,4355.53654331178,2858.82273825145,1264.20762569408,5073.37908760726,1433.72971864199,2053.06226528731,3533.4521941297,983.46257904396,1087.21975806086,1864.18879508211,973.991071828525,1158.73134943764,839.862350718686,3015.81280568618,2550.2301675214,772.572788270234,901.341368523863,3307.55311380883,4691.8552340465,496.007798691833,2397.72442749416,873.88609589437,4167.05695429104,4018.46477517259,3978.62718107761,2753.76934737171,1746.48887988886,4413.25861169639,1339.49634787525,3896.42131279726,834.871973404479,1197.60549493806,1549.62024756383,2244.95196125607,3875.32405875824,1924.17784542037,943.90192751502,2307.45619041158,4138.19753772957,2063.53617258373,1282.34880646411,1138.12486635208,1667.54743320218,4290.08056921672,2834.73701679838,3013.05076249142,3189.42604431961,3280.67959936586,4393.95847537756,4051.64346480838,1848.44924160016,3661.39659580594,762.400735899551,3285.62883283905,2600.86287445543,2408.31185307837,2364.58159971173,666.572839332795,4531.53132218771,3726.10294103582,1021.33545241939,4007.68906855755,3895.13536076609,1495.8001191712,808.535850024607,3303.07933204758,1165.70128023674,784.193013058139,2130.95267092933,2834.39243842848,2800.65796493777,4860.27614466328,1887.22198457023,2866.21094811984,2009.5892879821,1760.16596432897,2195.68438455446,2940.71974557478,1482.47364751926,2753.96741003424,998.071595597154
1629.56535370227,902.981711388813,3126.19402236454,1945.91621863177,651.93658750374,751.827141230322,4090.03147221249,1582.83168523427,1013.83109817306,3823.51320815971,1877.68938659795,3096.58311172359,5254.15478757612,2304.62398953525,995.950313927679,2092.96781718991,1859.90531962021,752.963199699399,610.122277019072,4467.41023149132,2949.17474631083,1297.08220494441,5189.49759292562,1478.02454967747,2108.93338468575,3627.86902466658,1009.98043265889,1115.03998549576,1915.68140773122,1002.6428097482,1190.37832333635,861.005161983296,3099.99441428095,2622.63601224398,792.634042890379,924.709923176415,3398.59531920333,4803.33870699842,507.918441224101,2473.92002069089,894.300781797123,4282.10398544159,4130.2057690635,4086.60170713317,2835.70083731815,1793.62346539453,4525.1709557189,1378.6319700928,3993.66564023978,858.497992878532,1230.24798313782,1595.45129931826,2310.034651664,3976.70911368672,1976.33009945789,969.375593791483,2372.20274235742,4248.64803900465,2121.09104624699,1316.2873534918,1169.88634988305,1716.63120764306,4396.39122172983,2916.51621168034,3092.47805998594,3282.92727376646,3373.8404770382,4502.31791999773,4157.25903970824,1902.12426138525,3767.46740673043,780.350248038209,3373.34879349303,2670.18059812611,2480.38901582538,2431.43073548187,683.46500731686,4652.05401015238,3835.04393570137,1049.44314187708,4111.29167530243,3996.9572790137,1536.4379279478,829.91615342252,3390.95160825679,1194.78335844756,805.577878927907,2190.27936651303,2914.17736278466,2888.10284414722,4982.25839192534,1942.9897893984,2952.57848336443,2062.69159713575,1818.0814731374,2264.889042329,3025.74032853876,1525.54369741914,2832.85636082635,1023.12902117299
1642.82067199115,910.938629494136,3154.29266733988,1966.57666440051,656.277897413733,756.226139387407,4128.27277621155,1601.94401902295,1021.19052182607,3860.55833862675,1899.23312580393,3121.81834389246,5275.7154539589,2331.67004847013,1002.79215705166,2111.14430904506,1882.37429215942,759.444956282052,613.732136157909,4497.48591169351,2985.18773795225,1306.98191001263,5211.54792025074,1495.5308499965,2127.09226535141,3656.60145904636,1018.4779524214,1122.94059215167,1932.72443809344,1013.13153342991,1200.69127415141,866.919127045418,3127.7192986279,2647.55503430153,798.663948186091,931.414432311591,3427.71074906405,4827.73899575806,510.734129363875,2504.86435960786,898.938674754987,4318.56782661003,4166.14126418997,4120.09842944695,2865.87507239167,1808.59594130638,4554.45009114093,1393.03839143377,4018.98070001957,866.668609394888,1240.9491161664,1612.23275753368,2333.4526396291,4005.94944993683,1993.00090701603,977.331168753444,2394.32688346429,4281.23936717794,2140.39288857981,1326.67697899581,1180.42780225295,1734.62572543371,4422.85031637159,2945.04664893364,3116.25805680305,3316.10341542374,3405.64362741038,4529.13390229206,4187.29784987008,1921.47859504644,3804.54470884518,784.391453584089,3400.1984562125,2691.54918154128,2507.5048241003,2454.30466774057,688.068172299732,4686.92163766903,3873.35726930571,1058.76680906907,4140.38153975349,4026.33833906663,1549.42338956808,836.483082491599,3417.68174891343,1202.78363915397,812.536810888887,2210.19046100735,2941.40985909884,2922.61031639576,5012.95531384074,1963.28083872041,2985.06501754496,2079.01861668318,1842.67690213714,2292.70429959419,3055.80521649701,1541.3459476187,2860.62449456417,1029.91846636399
